global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
142,1,140,-1.8600803584466303,0.07881581710580715,0.03536493039466594,-0.012854410361039282,-1.0592091447096426,-0.334200634049397,-0.45381605595699837,-1.1336955312414345e-07,1.1336955312414345e-07,,,,,
143,1,141,-1.5052135871751644,0.07731567972337167,0.03592006322632916,-0.012559602564167513,-1.1342160138314168,-0.33264314361440794,-0.025794650083474507,-1.7708169773632453e-07,1.7708169773632453e-07,,,,,
144,1,142,-1.8480159950613364,0.0760115746712077,0.035583844374059925,-0.012521150360141974,-1.1994212664396153,-0.33358354515983435,-0.3024899198172994,-1.1328444532831508e-07,1.1328444532831508e-07,,,,,
145,1,143,-1.8571813895602318,0.07463841971779545,0.035124184237280455,-0.01316687816337752,-1.2680790141102278,-0.3348836906152504,-0.24105162958967832,-1.770816977359971e-07,1.770816977359971e-07,,,,,
146,1,144,-1.7407739580865342,0.07300080194753836,0.03572347799544405,-0.013052080353171697,-1.3499599026230824,-0.33319191670170023,-0.044569945076293395,-1.1333228655081522e-07,1.1333228655081522e-07,,,,,
147,1,145,-1.9086978181437086,0.0717515198897665,0.035215629140323,-0.014155719082783527,-1.4124240055116755,-0.33462368891735195,-0.14749422749197114,-1.7713992675587924e-07,1.7713992675587924e-07,,,,,
148,1,146,-2.002557600288235,0.07006310635368548,0.03552385374969057,-0.014607881548098684,-1.496844682315726,-0.3337522721835299,-0.15735258711410252,-1.7712677785140221e-07,1.7712677785140221e-07,,,,,
149,1,147,-2.006925229487014,0.06739867347689732,0.035652038326247894,-0.010618563779886877,-1.6300663261551342,-0.333392090921069,-0.03284813526978622,-1.133611378244551e-07,1.133611378244551e-07,,,,,
150,1,148,-2.2310539520452206,0.06643173118783932,0.0352395080782551,-0.010433252105898218,-1.6784134406080342,-0.33455590603604557,-0.2076511762135449,-1.770816977356526e-07,1.770816977356526e-07,,,,,
151,1,149,-2.221825482270736,0.06530380391966742,0.03543941724526315,-0.011555446757082458,-1.7348098040166293,-0.3339902380028355,-0.14146981635426223,-1.7713992675535582e-07,1.7713992675535582e-07,,,,,
152,1,150,-2.2248792229324827,0.06355998235016541,0.03580074644787478,-0.01188017018959264,-1.8220008824917295,-0.33297586033051674,-0.05802219652226793,-1.1339837618289954e-07,1.1339837618289954e-07,,,,,
153,1,151,-2.343599707971423,0.06265278678981268,0.03572037714216561,-0.012927475067118447,-1.8673606605093664,-0.3332005969904991,-0.13011086207215247,-1.1333228655066372e-07,1.1333228655066372e-07,,,,,
154,1,152,-2.388874163206335,0.06172466029490972,0.03511892241212438,-0.012573510327295999,-1.913766985254514,-0.3348986719439633,-0.1276348184955988,-1.77184962787231e-07,1.77184962787231e-07,,,,,
155,1,153,-2.5310778767980993,0.06041139374170745,0.03472509473878232,-0.012579383603457476,-1.9794303129146276,-0.3360263864883808,-0.20304161665170667,-1.771399267563245e-07,1.771399267563245e-07,,,,,
156,1,154,-2.5377915644346856,0.059054565391260916,0.03451022001574655,-0.013634688344171461,-2.0472717304369543,-0.33664707899689583,-0.1402379532582879,-1.1339837618310037e-07,1.1339837618310037e-07,,,,,
157,1,155,-2.7100919458170756,0.057502015231416265,0.03423641275604011,-0.014027508780493938,-2.1248992384291867,-0.3374436292595089,-0.23372139220795973,-1.7713992675541025e-07,1.7713992675541025e-07,,,,,
158,1,156,-2.8125905189724136,0.05593745348222265,0.033927724271606736,-0.014575641865351496,-2.2031273258888677,-0.3383493299725545,-0.2565381078472641,-1.1339837618326758e-07,1.1339837618326758e-07,,,,,
159,1,157,-2.8708376349868856,0.05319796973056212,0.03429357442519889,-0.010218204721466072,-2.340101513471894,-0.33727681173453783,-0.18315900061440676,-8.210444458080439e-05,8.210444458080439e-05,,,,,
160,1,158,-2.866743252273169,0.05115534900524163,0.03524387174337642,-0.011851494839802253,-2.4422325497379185,-0.33454352427648654,-0.07811507918740045,-6.042315614502423e-07,6.042315614502423e-07,,,,,
161,1,159,-3.2880042774988443,0.050304143973574716,0.03458110761450483,-0.010753076525439853,-2.484792801321264,-0.3364418851639688,-0.4560163373482445,-1.771399267564873e-07,1.771399267564873e-07,,,,,
162,1,160,-3.0437805823488926,0.04882334743419403,0.034537667751017215,-0.011177756949971649,-2.5588326282902982,-0.33656757781998137,-0.1372024421618637,-1.7712677785164764e-07,1.7712677785164764e-07,,,,,
163,1,161,-3.0894741657845017,0.04803485954920736,0.034712573247449606,-0.011362367983893784,-2.598257022539632,-0.33606245086435366,-0.143774936548485,-1.7387848137524423e-05,1.7387848137524423e-05,,,,,
164,1,162,-3.1277008465607365,0.048899314401142674,0.034535695950612164,-0.011967400287625721,-2.5550342799428662,-0.3365732869478091,-0.22412570224250902,-1.7713992675570782e-07,1.7713992675570782e-07,,,,,
165,1,163,-2.9098336066458077,0.048876785235854425,0.034957810617495984,-0.014303007059566409,-2.556160738207279,-0.3353584750012211,-0.004007697595944188,-3.6887817967014405e-06,3.6887817967014405e-06,,,,,
166,1,164,-2.9154823836598673,0.048916573851636724,0.03532035880015894,-0.016522833731406353,-2.5541713074181636,-0.3343267432860695,-0.010459465431002962,-2.033793224864591e-06,2.033793224864591e-06,,,,,
167,1,165,-2.9136837314029824,0.04889185784111169,0.03577642512864048,-0.01878722859160407,-2.5554071079444154,-0.33304381674754313,-0.006441002443103306,-4.575676316759972e-06,4.575676316759972e-06,,,,,
168,1,166,-2.93400970191772,0.04887877809391142,0.035952960550041435,-0.020114799750799318,-2.5560610953044294,-0.3325516032592719,-0.025279456017238893,-2.74758598072303e-06,2.74758598072303e-06,,,,,
169,1,167,-2.9273039976140343,0.048882516002788506,0.03632106033516021,-0.021872970445686604,-2.555874199860575,-0.33153299995683233,-0.018018978702740086,-4.84864820011914e-06,4.84864820011914e-06,,,,,
170,1,168,-2.965776787081538,0.04889293958337418,0.036476954169307484,-0.02267516098001798,-2.555353020831291,-0.33110471962338095,-0.05664126549086692,-2.62015598128695e-06,2.62015598128695e-06,,,,,
171,1,169,-2.9274101507751067,0.048805918225205,0.03685511724542869,-0.02267786541490902,-2.55970408873975,-0.33007336701774176,-0.014943622949397151,-1.1206653308671024e-05,1.1206653308671024e-05,,,,,
172,1,170,-2.91234650736065,0.04896396685917562,0.0374006129320499,-0.02471123584445522,-2.5518016570412194,-0.32860414489661743,-0.007221808390926288,-7.661187431974548e-06,7.661187431974548e-06,,,,,
173,1,171,-2.9190989401587695,0.04910102843025141,0.03767696062114235,-0.025702000785570504,-2.5449485784874297,-0.32786799543814316,-0.020577161298628795,-3.204148996736239e-06,3.204148996736239e-06,,,,,
174,1,172,-2.907105093294958,0.049016316203122384,0.03816387964346402,-0.025293410269651245,-2.549184189843881,-0.32658395673207447,-0.006030255611416342,-1.3280837934982527e-05,1.3280837934982527e-05,,,,,
175,1,173,-3.12078587220142,0.04889538485455175,0.038540083700568856,-0.025604895167865637,-2.555230757272413,-0.3256030497538913,-0.214329937550011,-1.7232457239058055e-05,1.7232457239058055e-05,,,,,
176,1,174,-3.148924594589434,0.04881079351718973,0.03876318086594112,-0.02533836387190006,-2.5594603241405136,-0.32502586322982774,-0.23908596719053524,-1.4076156657341429e-05,1.4076156657341429e-05,,,,,
177,1,175,-2.978445734642096,0.048041182405350075,0.03926858188113597,-0.02617076091070559,-2.5979408797324965,-0.32373050577334456,-0.030585282448069108,-1.8305777480052173e-05,1.8305777480052173e-05,,,,,
178,1,176,-2.9241796327570926,0.048617856977900026,0.04007509495914215,-0.0283839681712658,-2.569107151104999,-0.3216975258111379,-0.00497884844284729,-1.2139226842475922e-05,1.2139226842475922e-05,,,,,
179,1,177,-2.9210478817840317,0.04878709321161889,0.04090091134844333,-0.029992538483058342,-2.560645339419055,-0.319657848478952,-0.010722810468023211,-2.9344934943541154e-05,2.9344934943541154e-05,,,,,
180,1,178,-2.996475864343858,0.04821078285389285,0.04135130069753703,-0.029776605232079582,-2.5894608573053577,-0.31856272194583996,-0.0586643702095051,-1.1309651075828614e-05,1.1309651075828614e-05,,,,,
181,1,179,-2.9058140129202847,0.04894223700480346,0.04236581222288031,-0.03218975889241392,-2.552888149759827,-0.3161389953830206,-0.004580432180299448,-1.6676704723902783e-05,1.6676704723902783e-05,,,,,
182,1,180,-2.9336026924642016,0.04851014076787044,0.043433475599068794,-0.03445071778753748,-2.5744929616064782,-0.3136501784577421,-0.010973331786398772,-3.550282604508135e-05,3.550282604508135e-05,,,,,
183,1,181,-2.9260668651084725,0.04854519807953697,0.04432222750576387,-0.036032169490688694,-2.5727400960231517,-0.3116246416411078,-0.005658442349339742,-1.1515604184659132e-05,1.1515604184659132e-05,,,,,
184,1,182,-2.9230150524355176,0.04896577257526516,0.04509974427032714,-0.036745706004996784,-2.5517113712367423,-0.3098856529941665,-0.02453593559372806,-0.00013638660588354302,0.00013638660588354302,,,,,
185,1,183,-2.984485806618556,0.04804421901708422,0.04663889864714484,-0.040683383973692866,-2.597789049145789,-0.30652989100309225,-0.03945118487099203,-3.2297624990108616e-05,3.2297624990108616e-05,,,,,
186,1,184,-2.964727095705888,0.048181255555714425,0.04752559447105654,-0.042113422638995035,-2.590937222214279,-0.3046465841016697,-0.026977583664027298,-5.228308691697336e-05,5.228308691697336e-05,,,,,
187,1,185,-2.9323746484264617,0.04876279095143565,0.04842277984213273,-0.043125176087612516,-2.5618604524282174,-0.30277642668649085,-0.02449230743037985,-0.00012028579376145799,0.00012028579376145799,,,,,
188,1,186,-2.894623657917312,0.04955944852423588,0.04929726641468254,-0.04385692768070465,-2.522027573788206,-0.30098663625541433,-0.027606781385805107,-0.0001457388071819394,0.0001457388071819394,,,,,
189,1,187,-2.8670740514915276,0.05040299426585865,0.050129338495436,-0.04474567685780686,-2.4798502867070678,-0.2993128895376919,-0.04310729330058429,-5.790508837667651e-05,5.790508837667651e-05,,,,,
190,1,188,-3.1452020400501484,0.05166860378445873,0.05085210774098991,-0.04453867994703108,-2.4165698107770637,-0.2978814042504723,-0.3861898949470483,-2.2250128533170888e-05,2.2250128533170888e-05,,,,,
191,1,189,-3.0602359668211077,0.05319323860288197,0.05167456379567749,-0.045541217026664554,-2.3403380698559015,-0.29627702630591646,-0.37807929875883256,-3.548737927449377e-07,3.548737927449377e-07,,,,,
192,1,190,-3.133579538581413,0.05499642548270578,0.052596301163692794,-0.047565071223919946,-2.250178725864711,-0.294509046922985,-0.5413265174298704,-1.7713992675573132e-07,1.7713992675573132e-07,,,,,
193,1,191,-2.6038093794782586,0.05730333584394795,0.0536983325505613,-0.04849872696818316,-2.1348332078026027,-0.2924354706770608,-0.12801347629241697,-2.8497737995292727e-05,2.8497737995292727e-05,,,,,
194,1,192,-2.6078075505386606,0.05963423068451604,0.05452823020257316,-0.049438072398044215,-2.0182884657741984,-0.2909018387096441,-0.24917906028722056,-1.133695531237771e-07,1.133695531237771e-07,,,,,
195,1,193,-2.372645521920771,0.062455706498236924,0.05535195192032099,-0.049231954837714385,-1.877214675088154,-0.2894025289355801,-0.1567782759578088,-1.8087101513973512e-05,1.8087101513973512e-05,,,,,
196,1,194,-2.6606077922370415,0.06542068270637619,0.056116049077553784,-0.04975655642905371,-1.7289658646811907,-0.28803156074975594,-0.5938536970074881,-1.1336955312357858e-07,1.1336955312357858e-07,,,,,
197,1,195,-2.0676323809623325,0.06865046297079311,0.056856257907155205,-0.04936572079760199,-1.5674768514603448,-0.28672113992623804,-0.16405813352837215,-1.0535249775538067e-05,1.0535249775538067e-05,,,,,
198,1,196,-2.299036926708709,0.07191606410543722,0.05769320567558735,-0.05087768707699304,-1.4041967947281393,-0.285259853207761,-0.5587024782974392,-1.1339837618306674e-07,1.1339837618306674e-07,,,,,
199,1,197,-1.8251423277544043,0.0755072691451979,0.058343356336246814,-0.05056146316898579,-1.2246365427401054,-0.2841392645814283,-0.26580494386550885,-1.1339837618338545e-07,1.1339837618338545e-07,,,,,
200,1,198,-1.6285269905155504,0.07925374015343603,0.058943268302815204,-0.04997671192855514,-1.0373129923281987,-0.28311628865339356,-0.2581208842358497,-1.1336955312318676e-07,1.1336955312318676e-07,,,,,
201,1,199,-1.2680404176872462,0.08301210619915747,0.059615188795137476,-0.049899603375994916,-0.8493946900421268,-0.2819828117714487,-0.08675849106340991,-4.8214342660550755e-06,4.8214342660550755e-06,,,,,
202,2,0,-1.989196390517212,0.13909005530402768,0.002659996045261771,-0.5828922192384981,0.0,-0.5929054773172668,-0.7927127354106704,-0.020685958550776713,0.020685958550776713,,,,,
203,2,1,-1.5302687530309407,0.13433116060782452,0.00567086856051606,-0.5288865601414964,0.0,-0.5172236663413615,-0.4723210657406622,-0.011837460807420468,0.011837460807420468,,,,,
204,2,2,-1.835761215934617,0.08743112452256346,0.00875853692560384,-0.48056906972075353,-0.628443773871827,-0.4737612237805093,-0.24458529698700773,-0.0084018515745195,0.0084018515745195,,,,,
205,2,3,-3.777467234774045,0.046290666657734875,0.011452404293027145,-0.43699782933999276,-2.6854666671132565,-0.4469468275003867,-0.20144749420933153,-0.006608416611076947,0.006608416611076947,,,,,
206,2,4,-5.231693045466848,0.019547695640624696,0.012994471833720624,-0.40742748393128375,-4.022615217968766,-0.4343154302681299,-0.3387315559499841,-0.028603357348684754,0.028603357348684754,,,,,
207,3,0,-2.503686932423525,0.1930159159410709,0.0025508073945341076,-0.5837736517392363,0.0,-0.5970953388709018,-1.2990154143730697,-0.02380252744031712,0.02380252744031712,,,,,
208,3,1,-5.1682343903215155,0.1779956639784521,0.004845005652861329,-0.5307028659858926,0.0,-0.5329600490088003,-4.089949882225233,-0.014621593101589152,0.014621593101589152,,,,,
209,3,2,-2.4341670229835604,0.16782220356322222,0.006968852337500212,-0.4840322727542645,0.0,-0.49661612398716787,-1.4460007115453806,-0.0075179146967478344,0.0075179146967478344,,,,,
210,3,3,-1.3784347066144589,0.1583717839089179,0.009199673231659631,-0.4407563020315448,0.0,-0.4688478620250167,-0.4640783921836422,-0.004752150374255054,0.004752150374255054,,,,,
211,3,4,-1.0319019292810696,0.15326880668949808,0.011385970516062651,-0.400991650375493,0.0,-0.4475285514419984,-0.18040580162499814,-0.002975925838580286,0.002975925838580286,,,,,
212,3,5,-0.9545442789729415,0.15353757625074968,0.013223182722131981,-0.3651405924357043,0.0,-0.4325708101095779,-0.15493567735458,-0.0018971990730792844,0.0018971990730792844,,,,,
213,3,6,-1.7149447129318798,0.1360863900434306,0.014586983516317827,-0.33352581905539597,0.0,-0.4227557135984393,-0.9566150707828781,-0.0020481094951664636,0.0020481094951664636,,,,,
214,3,7,-0.9821286267770246,0.11636870430357008,0.015561029574971338,-0.3050416638261311,0.0,-0.4162921333328381,-0.2543237702518338,-0.006471059366221657,0.006471059366221657,,,,,
215,3,8,-0.808125105847357,0.10024135060537795,0.016635185038641215,-0.27777502364290585,0.0,-0.4096175134378934,-0.11591733610008811,-0.004815232666469706,0.004815232666469706,,,,,
216,3,9,-1.8029745279173428,0.09458423779076575,0.017003883123194355,-0.25825406324618394,-0.27078811046171297,-0.40742547336313173,-0.8655282074711154,-0.0009786733751987636,0.0009786733751987636,,,,,
217,3,10,-1.8521374566730449,0.09164790876942355,0.017007433836811102,-0.24141094345358657,-0.41760456152882264,-0.40740459498991205,-0.7822692497403541,-0.0034481069603695853,0.0034481069603695853,,,,,
218,3,11,-2.254603819610254,0.09086201665352678,0.016595072168154288,-0.22701461794255798,-0.45689916732366137,-0.40985892279939584,-1.1548878764553094,-0.005943235089329054,0.005943235089329054,,,,,
219,3,12,-2.1042480896813673,0.0914955236736433,0.015982524836064247,-0.21368397576761547,-0.4252238163178351,-0.4136196784991268,-1.0443655262364702,-0.00735509286031991,0.00735509286031991,,,,,
220,3,13,-1.9954819025379187,0.09289906554990085,0.015006688291677549,-0.2020884166086312,-0.3550467225049578,-0.4199192656411732,-1.0101563702750969,-0.008271127508059669,0.008271127508059669,,,,,
221,3,14,-2.391115957115816,0.08999877531536538,0.014838434885522448,-0.18846057142353997,-0.5000612342317314,-0.42104671224583845,-1.27435410133197,-0.007193337882736071,0.007193337882736071,,,,,
222,3,15,-1.8749404477995064,0.0895476281904693,0.014020198364692354,-0.17893285032591846,-0.5226185904765354,-0.4267184925658152,-0.7368049780488368,-0.009865536382400742,0.009865536382400742,,,,,
223,3,16,-2.758473291616096,0.09071201297903958,0.011955654733429254,-0.17253663582158824,-0.46439935104802127,-0.442646727414704,-1.6701614681433756,-0.008729109188406867,0.008729109188406867,,,,,
224,3,17,-2.0538181082873477,0.0926026588796498,0.009647789136451116,-0.16809872562825,-0.3698670560175102,-0.4640922849592244,-1.042801534722393,-0.008958506959970289,0.008958506959970289,,,,,
225,3,18,-1.3315453261862427,0.09299766829047457,0.005187458773705683,-0.16500722025076495,-0.35011658547627195,-0.5261318586656265,-0.28369302260550056,-0.006596639188078702,0.006596639188078702,,,,,
226,3,19,-1.772641471770603,0.09222671559471166,0.00995960872095719,-0.1625379490122416,-0.3886642202644175,-0.46091170926912045,-0.7555317335184233,-0.004995859706400047,0.004995859706400047,,,,,
227,3,20,-16.305571753612305,0.12182213009293741,0.004287954462843173,-0.1609037962363918,0.0,-0.5451712290700499,-15.574933771709267,-0.024562956596596477,0.024562956596596477,,,,,
228,3,21,-17.114778008959732,0.11240296666287702,0.020401742289588395,-0.19401590169323696,0.0,-0.3892085961206111,-15.475000686000621,-1.0565528251452654,1.0565528251452654,,,,,
229,3,22,-2.071438574075075,0.11558140250469487,0.017064975929374976,-0.18343832969621493,0.0,-0.4070668509312019,-1.4809332163077318,-1.7713992675580451e-07,1.7713992675580451e-07,,,,,
230,3,23,-2.4141068061535926,0.1235373309011207,0.012928916151688502,-0.17772080477914948,0.0,-0.4348211571007603,-1.8015647308753069,-1.1339837618336791e-07,1.1339837618336791e-07,,,,,
231,3,24,-2.7669596599453326,0.13395343888315828,0.006358072952048508,-0.17184059468516008,0.0,-0.505787267451098,-2.0893316844106984,-1.1339837618332238e-07,1.1339837618332238e-07,,,,,
232,3,25,-2.530152309602812,0.13833562599754803,0.017124370199488648,-0.16690871795332662,0.0,-0.4067194277579114,-1.9565240505592874,-1.1333228655088907e-07,1.1333228655088907e-07,,,,,
